Date_seances,Num_page,Titre,Texte,Thème
19 janvier 2022,711.0,DÉMOCRATISATION DU SPORT,Article 10 bis A,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
19 janvier 2022,723.0,DÉMOCRATISATION DU SPORT,Après l’article 10 bis A,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,724.0,DÉMOCRATISATION DU SPORT,Après l’article 10 bis A,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,725.0,DÉMOCRATISATION DU SPORT,Après l’article 10 bis A,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,726.0,DÉMOCRATISATION DU SPORT,Article 11  (Non modifié),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,727.0,DÉMOCRATISATION DU SPORT,Après l’article 11,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,728.0,DÉMOCRATISATION DU SPORT,Après l’article 11,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,729.0,DÉMOCRATISATION DU SPORT,Après l’article 11,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,730.0,DÉMOCRATISATION DU SPORT,Après l’article 11,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,732.0,DÉMOCRATISATION DU SPORT,Après l’article 11,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,733.0,DÉMOCRATISATION DU SPORT,Après l’article 11,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,735.0,DÉMOCRATISATION DU SPORT,Après l’article 11,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,736.0,DÉMOCRATISATION DU SPORT,Après l’article 11,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,737.0,DÉMOCRATISATION DU SPORT,Après l’article 11,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,740.0,DÉMOCRATISATION DU SPORT,Après l’article 11,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,742.0,DÉMOCRATISATION DU SPORT,Article 11 bis A (nouveau),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,743.0,DÉMOCRATISATION DU SPORT,Article 11 bis A (nouveau),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,744.0,DÉMOCRATISATION DU SPORT,Après l’article 11 bis A,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,745.0,DÉMOCRATISATION DU SPORT,Après l’article 11 bis A,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,746.0,DÉMOCRATISATION DU SPORT,Après l’article 11 bis A,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,748.0,DÉMOCRATISATION DU SPORT,Article 11 bis B (nouveau),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,749.0,DÉMOCRATISATION DU SPORT,Après l’article 11 bis,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,750.0,DÉMOCRATISATION DU SPORT,Après l’article 11 bis,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,751.0,DÉMOCRATISATION DU SPORT,Après l’article 11 quater,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,752.0,DÉMOCRATISATION DU SPORT,Après l’article 11 quater,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,753.0,DÉMOCRATISATION DU SPORT,Après l’article 11 quater,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,755.0,DÉMOCRATISATION DU SPORT,Article 12  (Suppression maintenue) Vote sur l’ensemble,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
25 janvier 2022,891.0,QUESTIONS ORALES,,
26 janvier 2022,1027.0,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
01 février 2022,1207.0,QUELLE POLITIQUE FERROVIAIRE  POUR ASSURER UN MAILLAGE ÉQUILIBRÉ  DU TERRITOIRE ?,,
02 février 2022,1252.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
16 février 2022,1767.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,PROPOSITION DE LOI ORGANIQUE VISANT À RENFORCER LE RÔLE DU DÉFENSEUR DES DROITS EN MATIÈRE DE SIGNALEMENT D’ALERTE
16 février 2022,1768.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,PROPOSITION DE LOI ORGANIQUE VISANT À RENFORCER LE RÔLE DU DÉFENSEUR DES DROITS EN MATIÈRE DE SIGNALEMENT D’ALERTE
16 février 2022,1799.0,DÉMOCRATISATION DU SPORT,Article 3,REJET EN NOUVELLE LECTURE D’UNE PROPOSITION DE LOI
16 février 2022,1800.0,DÉMOCRATISATION DU SPORT,Article 3,REJET EN NOUVELLE LECTURE D’UNE PROPOSITION DE LOI
16 février 2022,1801.0,DÉMOCRATISATION DU SPORT,Article 3,REJET EN NOUVELLE LECTURE D’UNE PROPOSITION DE LOI
16 février 2022,1809.0,DÉMOCRATISATION DU SPORT,Article 3,REJET EN NOUVELLE LECTURE D’UNE PROPOSITION DE LOI
16 février 2022,1810.0,DÉMOCRATISATION DU SPORT,Article 3,REJET EN NOUVELLE LECTURE D’UNE PROPOSITION DE LOI
16 février 2022,1814.0,DÉMOCRATISATION DU SPORT,Article 3,REJET EN NOUVELLE LECTURE D’UNE PROPOSITION DE LOI
12 octobre 2022,3818.0,POLITIQUE ÉNERGÉTIQUE DE LA FRANCE Déclaration du Gouvernement suivie d’un débat,Article 6,
12 octobre 2022,3819.0,POLITIQUE ÉNERGÉTIQUE DE LA FRANCE Déclaration du Gouvernement suivie d’un débat,Article 6,
12 octobre 2022,3822.0,POLITIQUE ÉNERGÉTIQUE DE LA FRANCE Déclaration du Gouvernement suivie d’un débat,Article 6,
13 octobre 2022,3862.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR,Après l’article 7 bis,
13 octobre 2022,3863.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR,Après l’article 7 bis,
25 octobre 2022,4197.0,QUESTIONS ORALES  (SUITE),,
25 octobre 2022,4205.0,FONCTIONNEMENT DU MARCHÉ  DU TRAVAIL  EN VUE DU PLEIN EMPLOI,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
26 octobre 2022,4296.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
15 novembre 2022,5457.0,SITUATION ET PERSPECTIVES  DES COLLECTIVITÉS TERRITORIALES,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
22 novembre 2022,6303.0,LOI DE FINANCES POUR 2023,Article 9 bis (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
22 novembre 2022,6320.0,LOI DE FINANCES POUR 2023,Après l’article 9 bis,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6426.0,LOI DE FINANCES POUR 2023,Après l’article 11,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6440.0,LOI DE FINANCES POUR 2023,Après l’article 11 octies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6453.0,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,Après l’article 11 octies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6517.0,LOI DE FINANCES POUR 2023,Article 14,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
25 novembre 2022,6819.0,LOI DE FINANCES POUR 2023,Après l’article 46 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
25 novembre 2022,6822.0,LOI DE FINANCES POUR 2023,Après l’article 46 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
25 novembre 2022,6830.0,LOI DE FINANCES POUR 2023,Après l’article 46 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
25 novembre 2022,6833.0,LOI DE FINANCES POUR 2023,Après l’article 46 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5064.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
09 novembre 2022,5068.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
09 novembre 2022,5071.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
01 décembre 2022,7480.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
01 décembre 2022,7503.0,LOI DE FINANCES POUR 2023,Article 44 sexies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
01 décembre 2022,7505.0,LOI DE FINANCES POUR 2023,Article 44 sexies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
01 décembre 2022,7506.0,LOI DE FINANCES POUR 2023,Article 44 sexies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
01 décembre 2022,7510.0,LOI DE FINANCES POUR 2023,Article 44 sexies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
01 décembre 2022,7529.0,LOI DE FINANCES POUR 2023,Article 44 sexies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
01 décembre 2022,7530.0,LOI DE FINANCES POUR 2023,Article 44 sexies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
