Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
139,M. Patrick Chauvet.,06 janvier 2022,174,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
140,Mme le président.,06 janvier 2022,174,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
141,"Mme Bérangère Abba,",06 janvier 2022,174,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
142,Mme le président.,06 janvier 2022,174,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
143,M. Patrick Chauvet.,06 janvier 2022,174,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
144,Mme le président.,06 janvier 2022,175,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
145,M. Franck Montaugé.,06 janvier 2022,175,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
146,Mme le président.,06 janvier 2022,175,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
147,"Mme Bérangère Abba,",06 janvier 2022,175,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
148,Mme le président.,06 janvier 2022,175,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
149,M. Franck Montaugé.,06 janvier 2022,175,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
150,Mme le président.,06 janvier 2022,175,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
151,M. Stéphane Piednoir.,06 janvier 2022,175,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
152,Mme le président.,06 janvier 2022,175,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
153,"Mme Bérangère Abba,",06 janvier 2022,175,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
154,Mme le président.,06 janvier 2022,176,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
155,Mme Agnès Canayer.,06 janvier 2022,176,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
156,Mme le président.,06 janvier 2022,176,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
157,"Mme Bérangère Abba,",06 janvier 2022,176,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
158,Mme le président.,06 janvier 2022,176,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
159,Mme Agnès Canayer.,06 janvier 2022,176,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
160,Mme le président.,06 janvier 2022,176,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
161,Mme Marta de Cidrac.,06 janvier 2022,176,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
162,Mme le président.,06 janvier 2022,176,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
163,"Mme Bérangère Abba,",06 janvier 2022,176,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
164,Mme le président.,06 janvier 2022,177,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
165,Mme Marta de Cidrac.,06 janvier 2022,177,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
166,Mme le président.,06 janvier 2022,177,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
167,Mme Else Joseph.,06 janvier 2022,177,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
168,Mme le président.,06 janvier 2022,177,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
169,"Mme Bérangère Abba,",06 janvier 2022,177,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
170,Mme le président.,06 janvier 2022,177,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
171,"M. Guillaume Gontard,",06 janvier 2022,178,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
172,Mme le président.,06 janvier 2022,178,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
173,M. Guillaume Gontard.,06 janvier 2022,178,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
174,Mme le président.,06 janvier 2022,178,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
175,Mme le président.,06 janvier 2022,178,LE PARTAGE DU TRAVAIL :  UN OUTIL POUR LE PLEIN EMPLOI ? Débat organisé à la demande  du groupe communiste républicain  citoyen et écologiste,,
