Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
235,Mme la présidente.,06 octobre 2022,3610,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
236,Mme Laurence Cohen.,06 octobre 2022,3610,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
237,Mme la présidente.,06 octobre 2022,3610,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
238,Mme Jocelyne Guidez.,06 octobre 2022,3610,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
239,Mme la présidente.,06 octobre 2022,3610,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
240,"Mme Agnès Firmin Le Bodo,",06 octobre 2022,3610,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
241,Mme la présidente.,06 octobre 2022,3610,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
242,Mme Jocelyne Guidez.,06 octobre 2022,3610,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
243,Mme la présidente.,06 octobre 2022,3610,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
244,M. Jean-Claude Requier.,06 octobre 2022,3610,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
245,Mme la présidente.,06 octobre 2022,3611,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
246,"Mme Agnès Firmin Le Bodo,",06 octobre 2022,3611,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
247,Mme la présidente.,06 octobre 2022,3611,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
248,Mme Catherine Deroche.,06 octobre 2022,3611,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
249,Mme la présidente.,06 octobre 2022,3611,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
250,"Mme Agnès Firmin Le Bodo,",06 octobre 2022,3611,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
251,Mme la présidente.,06 octobre 2022,3612,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
252,Mme Colette Mélot.,06 octobre 2022,3612,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
253,Mme la présidente.,06 octobre 2022,3612,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
254,"Mme Agnès Firmin Le Bodo,",06 octobre 2022,3612,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
255,Mme la présidente.,06 octobre 2022,3612,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
256,Mme Victoire Jasmin.,06 octobre 2022,3612,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
257,Mme la présidente.,06 octobre 2022,3612,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
258,"Mme Agnès Firmin Le Bodo,",06 octobre 2022,3612,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
259,Mme la présidente.,06 octobre 2022,3613,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
260,Mme Victoire Jasmin.,06 octobre 2022,3613,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
261,Mme la présidente.,06 octobre 2022,3613,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
262,M. Olivier Henno.,06 octobre 2022,3613,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
263,Mme la présidente.,06 octobre 2022,3613,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
264,"Mme Agnès Firmin Le Bodo,",06 octobre 2022,3613,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
265,Mme la présidente.,06 octobre 2022,3613,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
266,Mme Béatrice Gosselin.,06 octobre 2022,3613,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
267,Mme la présidente.,06 octobre 2022,3614,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
268,"Mme Agnès Firmin Le Bodo,",06 octobre 2022,3614,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
269,Mme la présidente.,06 octobre 2022,3614,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
270,Mme Béatrice Gosselin.,06 octobre 2022,3614,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
271,Mme la présidente.,06 octobre 2022,3614,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
272,Mme Michelle Meunier.,06 octobre 2022,3614,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
273,M. Xavier Iacovelli.,06 octobre 2022,3614,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
274,Mme la présidente.,06 octobre 2022,3614,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
275,"Mme Agnès Firmin Le Bodo,",06 octobre 2022,3615,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
276,Mme la présidente.,06 octobre 2022,3615,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
277,M. Philippe Mouiller.,06 octobre 2022,3615,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
278,Mme la présidente.,06 octobre 2022,3615,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
279,"Mme Agnès Firmin Le Bodo,",06 octobre 2022,3615,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
280,Mme la présidente.,06 octobre 2022,3615,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
281,M. Philippe Mouiller.,06 octobre 2022,3615,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
282,Mme la présidente.,06 octobre 2022,3615,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
283,Mme Annie Delmont-Koropoulis.,06 octobre 2022,3615,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
284,Mme Catherine Deroche.,06 octobre 2022,3616,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
285,Mme la présidente.,06 octobre 2022,3616,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
286,"Mme Agnès Firmin Le Bodo,",06 octobre 2022,3616,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
287,Mme la présidente.,06 octobre 2022,3616,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
288,Mme Annie Delmont-Koropoulis.,06 octobre 2022,3616,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
289,Mme la présidente.,06 octobre 2022,3616,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
290,Mme Annick Petrus.,06 octobre 2022,3616,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
291,Mme la présidente.,06 octobre 2022,3616,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
292,"Mme Agnès Firmin Le Bodo,",06 octobre 2022,3616,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
293,Mme la présidente.,06 octobre 2022,3617,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
294,M. Hugues Saury.,06 octobre 2022,3617,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
295,Mme la présidente.,06 octobre 2022,3617,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
296,"Mme Agnès Firmin Le Bodo,",06 octobre 2022,3617,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
297,Mme la présidente.,06 octobre 2022,3617,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
298,M. Hugues Saury.,06 octobre 2022,3617,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
299,Mme la présidente.,06 octobre 2022,3617,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
300,"M. Xavier Iacovelli,",06 octobre 2022,3617,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
301,Mme la présidente.,06 octobre 2022,3619,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
302,Mme la présidente.,06 octobre 2022,3619,ORDRE DU JOUR,,
