Date_seances,Num_page,Titre,Texte,Thème
07 novembre 2022,4899.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE  POUR 2023,Article 6,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
07 novembre 2022,4905.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE  POUR 2023,Article 6 bis  (nouveau),PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
07 novembre 2022,4914.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE  POUR 2023,Article 7 quater  (nouveau),PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
07 novembre 2022,4915.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE  POUR 2023,Après l’article 7 quater,PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
08 novembre 2022,4990.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,4995.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5013.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 9 bis,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5014.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 9 ter  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5017.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,CONDITIONS GÉNÉRALES DE L’ÉQUILIBRE FINANCIER DE LA SÉCURITÉ SOCIALE Article 10,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5018.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,CONDITIONS GÉNÉRALES DE L’ÉQUILIBRE FINANCIER DE LA SÉCURITÉ SOCIALE Article 10,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5019.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,CONDITIONS GÉNÉRALES DE L’ÉQUILIBRE FINANCIER DE LA SÉCURITÉ SOCIALE Article 10,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5020.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,CONDITIONS GÉNÉRALES DE L’ÉQUILIBRE FINANCIER DE LA SÉCURITÉ SOCIALE Article 10,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5026.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 11,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5035.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 11,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5039.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 12,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5042.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 13,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5048.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5093.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 17,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5126.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 22,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5129.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 22,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5131.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 22,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5133.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 22,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5145.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 23,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5151.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 23,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5310.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 35 septies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5321.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 37 bis,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5322.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 37 bis,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5326.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 37 bis,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5350.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 43,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5352.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 43,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6500.0,LOI DE FINANCES POUR 2023,Article 12,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6503.0,LOI DE FINANCES POUR 2023,Article 12,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
24 novembre 2022,6606.0,LOI DE FINANCES POUR 2023,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
28 novembre 2022,6916.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
28 novembre 2022,6933.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
28 novembre 2022,6936.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
28 novembre 2022,6937.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
28 novembre 2022,6942.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
28 novembre 2022,6947.0,LOI DE FINANCES POUR 2023,Article 49 (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
28 novembre 2022,6948.0,LOI DE FINANCES POUR 2023,Article 49 (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7109.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,,REJET EN NOUVELLE LECTURE D’UN PROJET DE LOI
29 novembre 2022,7112.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,,REJET EN NOUVELLE LECTURE D’UN PROJET DE LOI
29 novembre 2022,7119.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7139.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 décembre 2022,8181.0,LUTTE CONTRE LA FRAUDE  AU COMPTE PERSONNEL DE FORMATION,,ADOPTION DÉFINITIVE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
13 décembre 2022,8265.0,QUESTIONS ORALES,,TRANSFORMATION EN PROJET DE LOI DE LA PROPOSITION DE LOI CONSTITUTIONNELLE VISANT À PROTÉGER ET À GARANTIR LE DROIT FONDAMENTAL À L’INTERRUPTION VOLONTAIRE DE GROSSESSE
13 décembre 2022,8303.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
13 décembre 2022,8319.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Article 2,"PROJET DE LOI PORTANT DIVERSES DISPOSITIONS D’ADAPTATION AU DROIT DE L’UNION EUROPÉENNE DANS LES DOMAINES DE L’ÉCONOMIE, DE LA SANTÉ, DU TRAVAIL, DES TRANSPORTS ET DE L’AGRICULTURE"
13 décembre 2022,8323.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Article 5,"PROJET DE LOI PORTANT DIVERSES DISPOSITIONS D’ADAPTATION AU DROIT DE L’UNION EUROPÉENNE DANS LES DOMAINES DE L’ÉCONOMIE, DE LA SANTÉ, DU TRAVAIL, DES TRANSPORTS ET DE L’AGRICULTURE"
13 décembre 2022,8327.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Article 7,"PROJET DE LOI PORTANT DIVERSES DISPOSITIONS D’ADAPTATION AU DROIT DE L’UNION EUROPÉENNE DANS LES DOMAINES DE L’ÉCONOMIE, DE LA SANTÉ, DU TRAVAIL, DES TRANSPORTS ET DE L’AGRICULTURE"
13 décembre 2022,8328.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Article 7,"PROJET DE LOI PORTANT DIVERSES DISPOSITIONS D’ADAPTATION AU DROIT DE L’UNION EUROPÉENNE DANS LES DOMAINES DE L’ÉCONOMIE, DE LA SANTÉ, DU TRAVAIL, DES TRANSPORTS ET DE L’AGRICULTURE"
13 décembre 2022,8329.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Article 8,"PROJET DE LOI PORTANT DIVERSES DISPOSITIONS D’ADAPTATION AU DROIT DE L’UNION EUROPÉENNE DANS LES DOMAINES DE L’ÉCONOMIE, DE LA SANTÉ, DU TRAVAIL, DES TRANSPORTS ET DE L’AGRICULTURE"
13 décembre 2022,8332.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Article 11,"PROJET DE LOI PORTANT DIVERSES DISPOSITIONS D’ADAPTATION AU DROIT DE L’UNION EUROPÉENNE DANS LES DOMAINES DE L’ÉCONOMIE, DE LA SANTÉ, DU TRAVAIL, DES TRANSPORTS ET DE L’AGRICULTURE"
13 décembre 2022,8334.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Article 12,"PROJET DE LOI PORTANT DIVERSES DISPOSITIONS D’ADAPTATION AU DROIT DE L’UNION EUROPÉENNE DANS LES DOMAINES DE L’ÉCONOMIE, DE LA SANTÉ, DU TRAVAIL, DES TRANSPORTS ET DE L’AGRICULTURE"
13 décembre 2022,8335.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Article 12,"PROJET DE LOI PORTANT DIVERSES DISPOSITIONS D’ADAPTATION AU DROIT DE L’UNION EUROPÉENNE DANS LES DOMAINES DE L’ÉCONOMIE, DE LA SANTÉ, DU TRAVAIL, DES TRANSPORTS ET DE L’AGRICULTURE"
13 décembre 2022,8337.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Article 15,"PROJET DE LOI PORTANT DIVERSES DISPOSITIONS D’ADAPTATION AU DROIT DE L’UNION EUROPÉENNE DANS LES DOMAINES DE L’ÉCONOMIE, DE LA SANTÉ, DU TRAVAIL, DES TRANSPORTS ET DE L’AGRICULTURE"
13 décembre 2022,8369.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,DISPOSITIONS D’ADAPTATION  AU DROIT DE L’UNION EUROPÉENNE  EN MATIÈRE DE TRANSPORTS Article 26,SUITE DE LA DISCUSSION ET ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
14 décembre 2022,8394.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
